,company_profileRatio,company_profileErrorDist
10132,-1.3368071219276496,1.5197629284647693
10133,0.12742415349910755,-0.1850220894685299
10134,0.7131166636698104,-0.5638632045648186
10135,-0.16542210158624387,-0.5638632045648186
10136,1.2988091738405134,-0.8374706765788049
10137,1.2988091738405134,-0.8374706765788049
10138,-0.7511146117569467,0.4674264976417451
10139,0.42027040858445897,-0.6059566617977397
10140,0.12742415349910755,-0.16397536085206943
10141,-0.4582683566715953,0.17277229701129834
10142,0.42027040858445897,0.04649192531253542
10143,0.7131166636698104,0.8252208841215734
10144,0.12742415349910755,-0.12188190361914847
10145,0.12742415349910755,0.3832395831759032
10146,-0.7511146117569467,-0.7111903048800421
10147,0.12742415349910755,0.7620806982721919
10148,-0.16542210158624387,0.004398468079614448
10149,0.42027040858445897,0.13067883977837735
10150,0.42027040858445897,-0.5217697473318976
10151,0.12742415349910755,0.025445196696074934
10152,-0.4582683566715953,1.246155456450783
10153,-2.801038397354407,1.372435828149546
10154,-0.16542210158624387,0.6989405124228104
10155,0.7131166636698104,-0.6690968476471211
10156,0.7131166636698104,-0.7111903048800421
10157,0.42027040858445897,0.13067883977837735
10158,0.12742415349910755,-0.2271155467014509
10159,1.2988091738405134,-0.8374706765788049
10160,0.12742415349910755,-0.39548937563313474
10161,1.2988091738405134,-0.8374706765788049
10162,0.42027040858445897,-0.5007230187154372
10163,0.12742415349910755,1.0146414416697178
10164,-0.4582683566715953,1.0356881702861782
10165,-7.7794247338053815,4.403164748919856
10166,-0.4582683566715953,0.08858538254545639
10167,0.12742415349910755,0.4042863117923637
10168,-0.16542210158624387,0.23591248286067978
10169,0.12742415349910755,-0.5849099331812792
10170,-1.0439608668422982,-0.43758283286605576
10171,-0.4582683566715953,0.9935947130532572
10172,1.2988091738405134,-0.8374706765788049
10173,-1.3368071219276496,0.6147535979569685
10174,1.2988091738405134,-0.8374706765788049
10175,-0.16542210158624387,0.5516134121075871
10176,0.12742415349910755,-0.3113024611672928
10177,-1.3368071219276496,2.593146087904254
10178,1.2988091738405134,-0.8374706765788049
10179,0.12742415349910755,-0.1850220894685299
10180,-0.16542210158624387,0.23591248286067978
10181,-1.0439608668422982,-0.10083517500268797
10182,0.12742415349910755,0.3411461259429822
10183,0.12742415349910755,2.1301180583421235
10184,-0.4582683566715953,0.10963211116191687
10185,1.2988091738405134,-0.8374706765788049
10186,0.12742415349910755,-0.2271155467014509
10187,-0.4582683566715953,0.15172556839483783
10188,1.2988091738405134,-0.8374706765788049
10189,0.7131166636698104,0.8252208841215734
10190,-0.4582683566715953,-0.14292863223560895
10191,-0.16542210158624387,1.1830152706014017
10192,-0.4582683566715953,1.5618563856976904
10193,-0.7511146117569467,0.635800326573429
10194,-0.16542210158624387,-0.16397536085206943
10195,-0.7511146117569467,0.10963211116191687
10196,1.005962918755162,-0.7743304907294235
10197,-0.16542210158624387,-0.3113024611672928
10198,1.2988091738405134,-0.8374706765788049
10199,1.2988091738405134,-0.8374706765788049
10200,0.12742415349910755,-0.3113024611672928
10201,-0.7511146117569467,-0.7111903048800421
10202,0.12742415349910755,-0.3744426470166743
10203,0.42027040858445897,-0.1850220894685299
10204,1.2988091738405134,-0.8374706765788049
10205,0.7131166636698104,-0.7111903048800421
10206,-0.16542210158624387,0.13067883977837735
10207,0.12742415349910755,0.6147535979569685
10208,0.42027040858445897,0.3200993973265217
10209,-1.0439608668422982,-0.43758283286605576
10210,0.12742415349910755,-0.3533959184002138
10211,-0.4582683566715953,-0.4586295614825162
10212,1.2988091738405134,-0.8374706765788049
10213,1.2988091738405134,-0.8374706765788049
10214,-0.7511146117569467,-0.7111903048800421
10215,1.2988091738405134,-0.8374706765788049
10216,0.42027040858445897,-0.24816227531791138
10217,-1.629653377013001,1.5618563856976904
10218,-0.7511146117569467,0.10963211116191687
10219,-1.0439608668422982,-0.43758283286605576
10220,0.12742415349910755,-0.7111903048800421
10221,-0.4582683566715953,0.27800594009360075
10222,0.42027040858445897,-0.1850220894685299
10223,1.2988091738405134,-0.8374706765788049
10224,0.12742415349910755,-0.2060688180849904
10225,1.2988091738405134,-0.8374706765788049
10226,0.42027040858445897,-0.1850220894685299
10227,-1.0439608668422982,0.7831274268886524
10228,1.2988091738405134,-0.8374706765788049
10229,-0.16542210158624387,0.10963211116191687
10230,0.7131166636698104,-0.2271155467014509
10231,1.2988091738405134,-0.8374706765788049
10232,-1.3368071219276496,0.5095199548746661
10233,0.12742415349910755,-0.39548937563313474
10234,0.42027040858445897,-0.24816227531791138
10235,-6.900885968549327,1.3513890995330855
10236,-0.4582683566715953,-0.3113024611672928
10237,0.42027040858445897,-0.5007230187154372
10238,-1.3368071219276496,2.193258244191505
10239,-1.0439608668422982,0.3832395831759032
10240,1.2988091738405134,-0.8374706765788049
10241,1.005962918755162,-0.7743304907294235
10242,0.42027040858445897,-0.14292863223560895
10243,0.12742415349910755,0.8462676127380339
10244,-0.16542210158624387,-0.26920900393437186
10245,0.12742415349910755,-0.39548937563313474
10246,-0.4582683566715953,-0.14292863223560895
10247,-0.16542210158624387,-0.0797884463862275
10248,-0.16542210158624387,0.19381902562775882
10249,-0.7511146117569467,-0.7111903048800421
10250,1.2988091738405134,-0.8374706765788049
10251,0.7131166636698104,-0.5638632045648186
10252,-0.7511146117569467,0.27800594009360075
10253,0.12742415349910755,1.3934825567660065
10254,-0.7511146117569467,-0.7111903048800421
10255,1.005962918755162,-0.8164239479623445
10256,0.12742415349910755,-0.2060688180849904
10257,-0.16542210158624387,0.23591248286067978
10258,-0.16542210158624387,0.27800594009360075
10259,-0.16542210158624387,-0.43758283286605576
10260,1.2988091738405134,-0.8374706765788049
10261,0.12742415349910755,0.8041741555051128
10262,-0.16542210158624387,-0.14292863223560895
10263,1.2988091738405134,-0.8374706765788049
10264,1.2988091738405134,-0.8374706765788049
10265,-2.801038397354407,1.246155456450783
10266,-0.16542210158624387,0.6147535979569685
10267,0.42027040858445897,-0.24816227531791138
10268,0.7131166636698104,-0.5849099331812792
10269,-0.16542210158624387,0.17277229701129834
10270,-0.7511146117569467,-0.7111903048800421
10271,-1.0439608668422982,2.298491887273807
10272,-0.16542210158624387,-0.6480501190306606
10273,0.42027040858445897,-0.5007230187154372
10274,0.12742415349910755,-0.33234918978375333
10275,-0.16542210158624387,1.9827909580269
10276,0.42027040858445897,-0.1850220894685299
10277,0.42027040858445897,-0.24816227531791138
10278,0.12742415349910755,0.7620806982721919
10279,-0.16542210158624387,-0.3533959184002138
10280,0.12742415349910755,-0.12188190361914847
10281,0.42027040858445897,0.13067883977837735
10282,-0.16542210158624387,1.3513890995330855
10283,-2.801038397354407,1.372435828149546
10284,-0.16542210158624387,1.9617442294104395
10285,-1.0439608668422982,-0.14292863223560895
10286,0.42027040858445897,-0.0797884463862275
10287,0.42027040858445897,-0.1850220894685299
10288,-0.16542210158624387,2.066977872492742
10289,-1.3368071219276496,1.5197629284647693
10290,-0.7511146117569467,-0.7111903048800421
10291,-1.3368071219276496,-0.7111903048800421
10292,1.2988091738405134,-0.8374706765788049
10293,-0.16542210158624387,0.23591248286067978
10294,0.42027040858445897,0.10963211116191687
10295,0.12742415349910755,-0.26920900393437186
10296,0.42027040858445897,-0.16397536085206943
10297,-0.4582683566715953,0.2569592114771403
10298,1.2988091738405134,-0.8374706765788049
10299,-0.7511146117569467,-0.7111903048800421
10300,-0.4582683566715953,-0.7111903048800421
10301,-0.7511146117569467,-0.10083517500268797
10302,0.12742415349910755,0.13067883977837735
10303,-2.801038397354407,1.372435828149546
10304,0.12742415349910755,-0.5007230187154372
10305,0.42027040858445897,-0.24816227531791138
10306,0.42027040858445897,-0.10083517500268797
10307,-0.7511146117569467,-0.7111903048800421
10308,-0.16542210158624387,0.23591248286067978
10309,0.42027040858445897,-0.39548937563313474
10310,-0.16542210158624387,-0.2271155467014509
10311,-0.7511146117569467,-0.7111903048800421
10312,0.42027040858445897,-0.26920900393437186
10313,0.12742415349910755,-0.037694989153306525
10314,-0.4582683566715953,1.3934825567660065
10315,-0.4582683566715953,1.414529285382467
10316,1.2988091738405134,-0.8374706765788049
10317,0.42027040858445897,-0.1850220894685299
10318,-0.7511146117569467,-0.2060688180849904
10319,0.42027040858445897,-0.5007230187154372
10320,1.2988091738405134,-0.8374706765788049
10321,0.12742415349910755,0.3411461259429822
10322,0.7131166636698104,-0.2271155467014509
10323,-1.0439608668422982,0.6147535979569685
10324,0.42027040858445897,0.08858538254545639
10325,0.12742415349910755,0.44637976902528465
10326,0.7131166636698104,-0.4796762900989767
10327,0.42027040858445897,0.5516134121075871
10328,-0.16542210158624387,0.004398468079614448
10329,1.2988091738405134,-0.8374706765788049
10330,1.2988091738405134,-0.8374706765788049
10331,-2.215345887183704,1.898604043561058
10332,1.2988091738405134,-0.8374706765788049
10333,0.12742415349910755,0.8041741555051128
10334,-0.4582683566715953,1.0356881702861782
10335,1.2988091738405134,-0.8374706765788049
10336,0.42027040858445897,-0.1850220894685299
10337,0.42027040858445897,-0.1850220894685299
10338,1.005962918755162,-0.7743304907294235
10339,1.2988091738405134,-0.8374706765788049
10340,1.2988091738405134,-0.8374706765788049
10341,-1.3368071219276496,-0.3113024611672928
10342,-0.16542210158624387,0.08858538254545639
10343,-1.0439608668422982,-0.43758283286605576
10344,0.12742415349910755,-0.1850220894685299
10345,0.12742415349910755,0.0675386539289959
10346,1.2988091738405134,-0.8374706765788049
10347,-0.16542210158624387,0.27800594009360075
10348,0.42027040858445897,-0.5428164759483581
10349,-1.9224996320983525,0.8883610699709549
10350,0.12742415349910755,-0.1850220894685299
10351,-1.0439608668422982,-0.6690968476471211
10352,0.42027040858445897,-0.24816227531791138
10353,0.12742415349910755,1.54080965708123
10354,0.42027040858445897,0.13067883977837735
10355,0.42027040858445897,-0.41653610424959525
10356,0.42027040858445897,0.13067883977837735
10357,0.12742415349910755,0.5095199548746661
10358,1.2988091738405134,-0.8374706765788049
10359,-1.3368071219276496,2.7404731882194775
10360,0.12742415349910755,0.3411461259429822
10361,1.2988091738405134,-0.8374706765788049
10362,-0.4582683566715953,0.10963211116191687
10363,1.2988091738405134,-0.8374706765788049
10364,-1.0439608668422982,1.4355760139989275
10365,-0.16542210158624387,0.10963211116191687
10366,0.12742415349910755,-0.10083517500268797
10367,-1.3368071219276496,4.760959135399684
10368,-1.0439608668422982,-0.43758283286605576
10369,-0.7511146117569467,-0.7111903048800421
10370,-0.7511146117569467,1.7933704004787556
10371,1.2988091738405134,-0.8374706765788049
10372,1.2988091738405134,-0.8374706765788049
10373,0.42027040858445897,-0.3744426470166743
10374,0.42027040858445897,-0.5428164759483581
10375,0.42027040858445897,-0.5007230187154372
10376,0.7131166636698104,-0.6690968476471211
10377,1.2988091738405134,-0.8374706765788049
10378,0.12742415349910755,-0.5007230187154372
10379,0.42027040858445897,-0.0797884463862275
10380,-0.16542210158624387,0.0675386539289959
10381,-0.7511146117569467,1.2672021850672435
10382,0.7131166636698104,-0.037694989153306525
10383,-0.16542210158624387,2.487912444821952
10384,1.2988091738405134,-0.8374706765788049
10385,-1.0439608668422982,2.298491887273807
10386,1.2988091738405134,-0.8374706765788049
10387,-1.0439608668422982,2.298491887273807
10388,-0.16542210158624387,-0.5217697473318976
10389,-0.4582683566715953,-0.3113024611672928
10390,0.42027040858445897,-0.1850220894685299
10391,-0.7511146117569467,7.475987126923086
10392,0.12742415349910755,0.44637976902528465
10393,0.42027040858445897,-0.41653610424959525
10394,0.12742415349910755,0.44637976902528465
10395,0.42027040858445897,-0.7111903048800421
10396,1.2988091738405134,-0.8374706765788049
10397,0.42027040858445897,-0.24816227531791138
10398,0.12742415349910755,-0.12188190361914847
10399,1.2988091738405134,-0.8374706765788049
10400,-0.16542210158624387,-0.6480501190306606
10401,-1.0439608668422982,-0.43758283286605576
10402,0.12742415349910755,0.19381902562775882
10403,-1.0439608668422982,2.109071329725663
10404,-0.7511146117569467,-0.7111903048800421
10405,1.2988091738405134,-0.8374706765788049
10406,-1.3368071219276496,0.6989405124228104
10407,-0.16542210158624387,-0.0797884463862275
10408,-0.7511146117569467,-0.6059566617977397
10409,0.12742415349910755,-0.39548937563313474
10410,0.12742415349910755,0.025445196696074934
10411,1.2988091738405134,-0.8374706765788049
10412,1.2988091738405134,-0.8374706765788049
10413,-0.16542210158624387,0.23591248286067978
10414,-0.7511146117569467,-0.7111903048800421
10415,-0.4582683566715953,-0.5638632045648186
10416,1.005962918755162,-0.7743304907294235
10417,1.2988091738405134,-0.8374706765788049
10418,0.42027040858445897,-0.5007230187154372
10419,-0.16542210158624387,-0.14292863223560895
10420,0.12742415349910755,-0.39548937563313474
10421,-0.7511146117569467,-0.7111903048800421
10422,-0.16542210158624387,-0.3113024611672928
10423,0.12742415349910755,0.17277229701129834
10424,0.12742415349910755,-0.2271155467014509
10425,1.2988091738405134,-0.8374706765788049
10426,0.42027040858445897,0.025445196696074934
10427,-0.7511146117569467,-0.7111903048800421
10428,-1.3368071219276496,1.5197629284647693
10429,0.12742415349910755,0.5516134121075871
10430,0.12742415349910755,-0.14292863223560895
10431,-0.16542210158624387,-0.058741717769767006
10432,0.42027040858445897,-0.24816227531791138
10433,-0.7511146117569467,0.635800326573429
10434,0.12742415349910755,-0.10083517500268797
10435,1.2988091738405134,-0.8374706765788049
10436,-2.215345887183704,4.697818949550302
10437,1.2988091738405134,-0.8374706765788049
10438,-0.4582683566715953,0.10963211116191687
10439,0.42027040858445897,-0.1850220894685299
10440,0.12742415349910755,0.04649192531253542
10441,-0.7511146117569467,-0.037694989153306525
10442,1.2988091738405134,-0.8374706765788049
10443,-0.7511146117569467,0.67789378380635
10444,1.2988091738405134,-0.8374706765788049
10445,-2.801038397354407,-0.5849099331812792
10446,1.2988091738405134,-0.8374706765788049
10447,-0.4582683566715953,0.13067883977837735
10448,0.12742415349910755,0.04649192531253542
10449,0.12742415349910755,1.0146414416697178
10450,-0.7511146117569467,0.4674264976417451
10451,0.12742415349910755,-0.5007230187154372
10452,1.2988091738405134,-0.8374706765788049
10453,-1.9224996320983525,-0.4586295614825162
10454,-0.7511146117569467,-0.7111903048800421
10455,-1.0439608668422982,2.109071329725663
10456,-0.16542210158624387,0.6147535979569685
10457,0.12742415349910755,0.10963211116191687
10458,-0.16542210158624387,0.5516134121075871
10459,-0.7511146117569467,-0.7111903048800421
10460,0.42027040858445897,-0.6270033904142001
10461,-0.7511146117569467,0.42533304040882414
10462,0.42027040858445897,0.004398468079614448
10463,-0.7511146117569467,0.67789378380635
10464,-0.7511146117569467,-0.7111903048800421
10465,0.42027040858445897,-0.12188190361914847
10466,0.42027040858445897,-0.24816227531791138
10467,1.2988091738405134,-0.8374706765788049
10468,1.2988091738405134,-0.8374706765788049
10469,1.2988091738405134,-0.8374706765788049
10470,0.42027040858445897,-0.7322370334965025
10471,-1.0439608668422982,-0.43758283286605576
10472,-0.16542210158624387,0.6989405124228104
10473,-0.16542210158624387,-0.16397536085206943
10474,-0.16542210158624387,0.23591248286067978
10475,-0.7511146117569467,0.27800594009360075
10476,0.12742415349910755,0.0675386539289959
10477,-0.16542210158624387,-0.5638632045648186
10478,-0.7511146117569467,-0.7111903048800421
10479,-0.4582683566715953,0.8041741555051128
10480,0.12742415349910755,1.54080965708123
10481,1.2988091738405134,-0.8374706765788049
10482,-0.4582683566715953,1.0356881702861782
10483,0.42027040858445897,-0.24816227531791138
10484,0.12742415349910755,-0.3744426470166743
10485,0.7131166636698104,-0.5217697473318976
10486,-0.16542210158624387,0.5516134121075871
10487,-0.7511146117569467,-0.7111903048800421
10488,1.005962918755162,-0.7743304907294235
10489,0.12742415349910755,0.8041741555051128
10490,-1.0439608668422982,-0.14292863223560895
